8656	2,
8657	96,
8658	2,4,
8659	9,7,2,4,
8660	317,
8661	18,8,
8662	62,
8663	2,
8664	20,6,
8665	2,
8666	1,20,
8667	62,32,
8668	23,
8669	2,32,
8670	5,2,6,4,
8671	41,
8672	49,
8673	1,
8674	2,6,
8675	2,6,
8676	9,5,12,
8677	9,5,6,
8678	152,
8679	9,2,6,
8680	628,
8681	9,7,13,
8682	2,
8683	9,2,
8684	114,
8685	73,
8686	374,
8687	2,
8688	1,
8689	22,
8690	2,18,3,
8691	62,
8692	56,
8693	1,2,3,
8694	2,
8695	2,
8696	62,
8697	2,
8698	1,
8699	469,
8700	95,
8701	6,
8702	2,
8703	509,
8704	1,2,3,
8705	629,
8706	1,3,
8707	4,
8708	630,
8709	1,3,
8710	26,
8711	62,
8712	9,5,18,6,
8713	1,2,
8714	7,2,
8715	9,13,8,
8716	90,
8717	6,
8718	5,2,35,
8719	2,12,20,8,6,
8720	2,
8721	2,3,6,
8722	62,
8723	2,3,
8724	2,3,
8725	15,
8726	62,
8727	2,3,4,
8728	45,
8729	1,2,3,
8730	20,
8731	2,
8732	5,6,
8733	2,
8734	23,
8735	2,
8736	236,
8737	2,
8738	42,
8739	9,2,6,
8740	2,
8741	5,2,
8742	24,
8743	631,
8744	5,
8745	20,
8746	13,
8747	2,
8748	1,2,3,
8749	1,2,
8750	1,2,12,
8751	2,
8752	2,3,4,
8753	13,1,
8754	9,8,
8755	2,
8756	20,
8757	2,
8758	7,8,
8759	1,2,
8760	7,2,
8761	2,12,
8762	9,18,6,
8763	9,
8764	9,2,
8765	35,6,
8766	9,5,6,
8767	1,
8768	2,35,6,
8769	9,5,6,
8770	13,14,1,
8771	33,
8772	1,5,
8773	1,2,
8774	90,
8775	2,
8776	9,5,
8777	13,14,1,12,
8778	9,5,2,
8779	8,
8780	17,
8781	5,2,32,
8782	1,5,2,
8783	113,
8784	2,
8785	1,
8786	9,7,1,
8787	7,1,12,
8788	5,2,
8789	9,20,8,6,
8790	270,
8791	2,
8792	20,
8793	2,
8794	5,3,6,
8795	9,5,2,6,33,
8796	1,3,
8797	5,2,
8798	9,7,1,
8799	2,
8800	2,3,
8801	1,
8802	2,
8803	154,
8804	2,
8805	1,
8806	1,
8807	61,
8808	1,2,
8809	69,
8810	2,
8811	5,2,6,
8812	9,20,6,
8813	133,
8814	2,
8815	2,3,
8816	3,
8817	1,2,3,
8818	5,
8819	2,
8820	20,6,
8821	20,3,8,
8822	632,
8823	1,20,
8824	9,7,14,1,5,
8825	73,
8826	633,
8827	1,
8828	1,2,
8829	1,2,3,
8830	7,2,
8831	5,2,18,
8832	20,
8833	1,2,3,
8834	143,
8835	5,2,20,6,
8836	1,2,4,
8837	9,1,20,
8838	2,
8839	62,
8840	62,
8841	9,5,2,
8842	2,
8843	9,2,
8844	88,
8845	164,
8846	1,5,2,
8847	2,
8848	20,8,6,
8849	2,
8850	62,
8851	9,20,8,
8852	1,
8853	62,
8854	9,5,6,
8855	74,
8856	9,7,12,8,
8857	2,
8858	375,
8859	9,7,14,12,
8860	634,
8861	13,2,18,8,6,
8862	2,20,6,
8863	7,
8864	635,
8865	2,
8866	7,1,3,
8867	2,
8868	20,18,
8869	20,
8870	636,
8871	2,35,18,
8872	20,8,
8873	2,3,
8874	19,
8875	8,
8876	2,
8877	3,
8878	1,2,
8879	59,
8880	20,18,6,
8881	5,35,3,
8882	9,7,2,
8883	17,
8884	1,
8885	5,2,6,
8886	2,3,
8887	17,
8888	100,
8889	637,
8890	12,20,6,
8891	163,
8892	2,
8893	130,
8894	9,1,
8895	1,5,18,
8896	2,
8897	2,
8898	638,
8899	22,
8900	75,
8901	2,
8902	2,20,6,
8903	1,
8904	2,20,6,
8905	5,6,
8906	14,1,
8907	13,14,32,
8908	279,
8909	2,3,4,
8910	9,1,
8911	1,20,
8912	9,2,12,
8913	1,
8914	49,
8915	2,3,
8916	2,
8917	7,1,
8918	4,
8919	2,6,4,
8920	20,
8921	2,
8922	2,
8923	114,
8924	7,14,2,
8925	117,
8926	56,
8927	236,
8928	1,
8929	44,
8930	2,
8931	5,2,6,
8932	20,8,
8933	2,
8934	2,6,
8935	2,6,
8936	639,
8937	97,
8938	5,2,
8939	44,
8940	20,8,6,
8941	5,2,3,
8942	5,2,6,
8943	1,5,2,32,18,3,
8944	88,
8945	9,5,2,
8946	640,
8947	7,13,
8948	1,2,
8949	5,2,6,
8950	641,
8951	20,
8952	5,6,
8953	2,3,
8954	642,
8955	1,20,
8956	1,2,12,32,
8957	41,
8958	2,3,
8959	2,4,
8960	13,4,
8961	1,20,
8962	1,2,
8963	75,
8964	2,
8965	20,6,
8966	2,
8967	20,6,
8968	65,
8969	62,
8970	7,1,2,
8971	9,62,2,
8972	22,
8973	5,2,18,6,
8974	9,8,6,
8975	106,
8976	13,14,
8977	239,
8978	643,
8979	32,3,
8980	45,
8981	1,20,18,
8982	644,
8983	1,2,3,
8984	2,
8985	5,2,18,6,
8986	2,
8987	6,
8988	2,
8989	5,18,
8990	1,32,3,
8991	9,5,2,
8992	2,
8993	100,
8994	2,4,
8995	1,
8996	1,5,
8997	13,
8998	1,62,2,
8999	1,3,
9000	2,
9001	2,
9002	14,
9003	2,
9004	5,18,6,
9005	62,20,
9006	2,
9007	2,3,
9008	1,
9009	9,14,1,
9010	1,
9011	20,18,
9012	1,2,3,
9013	14,
9014	2,
9015	2,20,
9016	645,
9017	9,7,28,
9018	2,3,
9019	7,13,1,
9020	366,
9021	33,
9022	92,
9023	1,
9024	1,2,3,
9025	20,8,6,
9026	113,
9027	2,12,18,
9028	20,6,
9029	20,
9030	1,2,3,
9031	1,
9032	2,
9033	646,
9034	62,2,
9035	2,
9036	2,
9037	647,
9038	7,33,
9039	19,
9040	2,
9041	2,35,
9042	1,
9043	1,2,
9044	2,
9045	171,
9046	648,
9047	1,2,
9048	9,7,2,
9049	8,
9050	92,
9051	73,
9052	20,6,
9053	2,8,
9054	2,3,
9055	2,3,
9056	1,
9057	77,
9058	22,
9059	1,62,
9060	9,1,5,6,
9061	649,
9062	2,3,
9063	2,4,
9064	9,5,2,
9065	14,1,2,32,
9066	2,
9067	5,2,
9068	258,
9069	2,
9070	62,
9071	1,2,
9072	5,2,
9073	2,
9074	2,
9075	2,
9076	62,
9077	20,8,
9078	2,
9079	2,
9080	21,
9081	2,8,6,
9082	25,
9083	2,4,
9084	280,
9085	650,
9086	18,6,
9087	651,
9088	52,
9089	48,
9090	9,2,4,
9091	62,
9092	2,6,
9093	62,
9094	24,
9095	9,1,2,
9096	111,
9097	652,
9098	13,1,
9099	49,
9100	62,32,
9101	113,
9102	49,
9103	1,62,2,3,
9104	2,3,
9105	20,8,
9106	2,3,
9107	33,
9108	2,32,
9109	1,
9110	1,2,
9111	2,
9112	2,3,
9113	1,
9114	2,
9115	653,
9116	62,
9117	2,
9118	2,
9119	19,
9120	62,
9121	5,35,6,
9122	5,2,6,
9123	236,
9124	222,
9125	58,
9126	9,14,
9127	9,1,20,
9128	654,
9129	2,
9130	88,
9131	89,
9132	62,
9133	8,6,
9134	5,2,3,
9135	1,
9136	19,
9137	1,2,6,
9138	5,62,
9139	33,
9140	40,
9141	655,
9142	9,14,1,
9143	20,
9144	2,3,
9145	2,12,6,
9146	1,
9147	2,
9148	18,6,
9149	656,
9150	2,6,
9151	2,12,
9152	1,
9153	9,5,6,
9154	657,
9155	2,33,
9156	62,4,
9157	7,5,2,
9158	2,3,
9159	2,20,8,6,
9160	658,
9161	92,
9162	72,
9163	2,32,
9164	1,2,
9165	659,
9166	1,
9167	344,
9168	88,
9169	1,
9170	13,2,4,
9171	7,33,
9172	1,3,
9173	62,
9174	44,
9175	1,32,
9176	14,1,
9177	2,4,
9178	2,3,
9179	20,18,
9180	660,
9181	2,
9182	13,14,
9183	2,32,
9184	7,14,1,12,
9185	2,8,
9186	99,
9187	2,
9188	1,
9189	451,
9190	15,
9191	1,2,
9192	5,62,4,
9193	62,4,
9194	90,
9195	2,
9196	661,
9197	2,
9198	20,
9199	1,2,
9200	2,6,4,
9201	32,
9202	1,20,
9203	1,
9204	7,2,
9205	662,
9206	1,3,
9207	7,20,3,8,
9208	5,2,18,
9209	2,12,3,
9210	169,
9211	13,14,
9212	1,33,
9213	14,2,
9214	9,1,
9215	2,18,6,
9216	20,6,
9217	5,2,6,
9218	1,3,
9219	49,
9220	67,
9221	663,
9222	2,35,6,
9223	62,
9224	2,
9225	1,4,
9226	23,
9227	20,
9228	2,6,
9229	17,
9230	1,5,2,18,6,
9231	2,
9232	5,2,6,
9233	64,
9234	664,
9235	1,
9236	62,
9237	1,
9238	9,13,5,8,
9239	1,
9240	2,
9241	665,
9242	2,32,
9243	154,
9244	2,
9245	1,2,3,
9246	114,
9247	2,
9248	1,2,32,3,
9249	2,3,
9250	2,
9251	13,14,
9252	25,
9253	666,
9254	1,2,32,
9255	1,20,
9256	2,
9257	9,2,6,
9258	2,32,3,
9259	25,
9260	9,7,1,
9261	1,2,3,
9262	20,
9263	2,
9264	95,
9265	20,6,
9266	114,
9267	5,2,
9268	89,
9269	2,
9270	279,
9271	2,
9272	2,20,
9273	128,
9274	1,
9275	2,
9276	1,3,
9277	1,2,3,
9278	13,14,32,
9279	9,5,2,
9280	73,
9281	7,1,20,
9282	1,3,
9283	14,1,2,
9284	62,
9285	2,
9286	44,
9287	2,6,
9288	18,6,
9289	2,
9290	9,5,8,6,
9291	25,
9292	15,
9293	13,1,12,8,
9294	1,
9295	1,
9296	38,
9297	318,
9298	62,
9299	374,
9300	2,
9301	7,13,8,
9302	9,1,3,6,
9303	552,
9304	667,
9305	2,4,
9306	7,14,1,8,
9307	2,
9308	1,
9309	2,
9310	155,
9311	2,
9312	9,5,6,
9313	2,
9314	2,
9315	14,1,8,
9316	1,
9317	2,3,
9318	9,1,
9319	26,
9320	9,2,6,
9321	5,2,
9322	2,
9323	2,
9324	9,1,
9325	668,
9326	13,8,
9327	5,2,35,
9328	62,
9329	2,
9330	1,20,
9331	2,3,6,
9332	61,
9333	20,6,
9334	14,1,2,
9335	2,
9336	669,
9337	1,3,
9338	2,
9339	62,
9340	20,
9341	1,
9342	1,2,
9343	1,2,
9344	670,
9345	2,33,
9346	1,3,
9347	62,2,
9348	8,6,
9349	671,
9350	20,18,6,
9351	1,5,6,
9352	2,
9353	5,2,3,6,
9354	1,
9355	13,1,
9356	672,
9357	1,2,3,
9358	20,
9359	25,
9360	2,
9361	9,
9362	1,3,
9363	2,
9364	673,
9365	7,2,
9366	2,
9367	62,
9368	48,
9369	2,
9370	20,3,6,
9371	2,
9372	674,
9373	1,
9374	2,
9375	1,
9376	675,
9377	2,
9378	676,
9379	1,
9380	13,1,
9381	9,7,20,
9382	2,
9383	20,8,
9384	280,
9385	677,
9386	1,
9387	7,2,
9388	678,
9389	2,
9390	9,8,6,
9391	1,2,
9392	62,
9393	1,
9394	2,6,
9395	0,
9396	63,
9397	62,
9398	2,
9399	73,
9400	1,62,
9401	7,2,3,
9402	20,
9403	2,
9404	679,
9405	2,3,
9406	100,
9407	9,1,
9408	9,7,8,33,
9409	680,
9410	5,
9411	2,
9412	2,
9413	681,
9414	2,3,
9415	7,
9416	2,
9417	682,
9418	1,
9419	1,
9420	2,3,
9421	2,12,
9422	1,
9423	111,
9424	20,6,
9425	32,
9426	1,2,
9427	13,2,3,
9428	2,18,
9429	29,
9430	1,2,
9431	2,3,
9432	1,2,3,
9433	9,1,5,2,
9434	1,2,
9435	2,3,
9436	2,
9437	683,
9438	684,
9439	88,
9440	62,
9441	20,
9442	33,
9443	9,7,13,2,12,
9444	9,
9445	2,8,
9446	174,
9447	1,
9448	62,
9449	1,
9450	32,33,
9451	1,
9452	2,33,
9453	6,
9454	1,
9455	2,
9456	552,
9457	20,6,
9458	13,5,2,20,18,
9459	14,1,12,
9460	2,
9461	279,
9462	685,
9463	44,
9464	1,
9465	2,20,18,8,
9466	1,20,
9467	1,2,
9468	1,2,
9469	14,12,32,
9470	1,2,
9471	62,
9472	2,
9473	344,
9474	2,
9475	1,3,
9476	1,2,
9477	2,
9478	20,6,
9479	1,
9480	100,
9481	20,
9482	686,
9483	2,3,8,6,
9484	687,
9485	688,
9486	9,5,6,
9487	689,
9488	5,2,6,
9489	20,8,6,
9490	1,2,
9491	2,6,
9492	1,2,
9493	2,3,
9494	9,2,6,
9495	2,4,
9496	1,32,3,
9497	2,
9498	1,
9499	18,6,
9500	2,
9501	2,20,6,
9502	2,
9503	9,5,20,6,
9504	690,
9505	1,2,
9506	69,
9507	2,
9508	1,2,3,
9509	5,2,6,
9510	7,2,12,
9511	691,
9512	20,
9513	9,2,
9514	62,4,
9515	62,
9516	9,2,
9517	692,
9518	693,
9519	1,3,
9520	5,2,
9521	20,18,
9522	6,
9523	6,
9524	1,
9525	280,
9526	44,
9527	2,3,
9528	8,6,
9529	62,20,
9530	2,3,
9531	32,8,
9532	1,2,3,8,
9533	9,2,4,
9534	1,
9535	13,14,
9536	2,3,
9537	694,
9538	2,12,3,6,
9539	1,
9540	15,
9541	1,2,
9542	1,
9543	695,
9544	62,
9545	9,7,2,
9546	65,
9547	13,14,1,
9548	1,
9549	1,20,
9550	1,2,
9551	5,2,
9552	1,2,3,
9553	1,
9554	9,7,
9555	13,14,1,
9556	62,
9557	1,
9558	45,
9559	371,
9560	20,8,6,
9561	62,
9562	696,
9563	9,1,
9564	5,
9565	1,3,
9566	62,
9567	62,
9568	697,
9569	2,3,
9570	9,7,14,1,
9571	20,6,
9572	35,
9573	698,
9574	2,
9575	5,2,6,
9576	3,6,
9577	699,
9578	2,
9579	239,
9580	20,6,
9581	2,
9582	2,
9583	2,4,
9584	700,
9585	2,20,6,
9586	1,12,3,
9587	9,8,
9588	66,
9589	18,6,
9590	5,2,
9591	20,8,6,
9592	5,2,
9593	2,
9594	7,4,33,
9595	14,12,32,3,
9596	2,
9597	9,7,2,
9598	1,3,
9599	2,
9600	13,14,1,
9601	18,8,6,
9602	2,3,
9603	1,2,3,
9604	2,
9605	2,3,
9606	5,2,
9607	1,
9608	1,2,
9609	62,
9610	1,2,
9611	13,
9612	552,
9613	1,
9614	62,20,
9615	2,20,
9616	1,
9617	2,3,6,
9618	2,3,
9619	2,
9620	2,
9621	1,2,
9622	1,2,
9623	236,
9624	1,2,
9625	2,20,6,
9626	2,
9627	1,
9628	1,
9629	1,2,
9630	5,2,
9631	1,
9632	7,1,
9633	2,
9634	62,28,
9635	1,
9636	2,
9637	6,
9638	1,2,
9639	20,18,8,
9640	701,
9641	2,
9642	1,
9643	2,20,18,6,
9644	7,3,
9645	2,
9646	9,7,6,
9647	14,1,
9648	20,
9649	11,
9650	1,2,3,
9651	1,
9652	9,20,
9653	2,
9654	702,
9655	1,3,
9656	703,
9657	552,
9658	130,
9659	8,6,
9660	66,
9661	62,
9662	7,14,2,
9663	59,
9664	1,
9665	2,
9666	2,3,
9667	1,
9668	9,20,18,6,
9669	2,
9670	14,2,
9671	2,6,
9672	49,
9673	20,
9674	98,
9675	704,
9676	1,
9677	1,3,
9678	2,
9679	62,
9680	1,20,
9681	5,2,
9682	13,1,
9683	705,
9684	2,
9685	1,
9686	62,
9687	706,
9688	228,
9689	9,5,3,
9690	707,
9691	62,
9692	9,2,
9693	2,3,
9694	1,2,3,8,
9695	12,6,
9696	1,
9697	9,20,
9698	1,2,3,
9699	1,18,
9700	20,8,
9701	9,1,
9702	1,
9703	96,
9704	2,
9705	708,
9706	62,28,
9707	73,
9708	100,
9709	2,
9710	709,
9711	20,18,
9712	73,
9713	20,18,
9714	1,
9715	98,
9716	2,
9717	1,20,
9718	2,6,
9719	20,8,
9720	2,
9721	1,32,
9722	2,18,
9723	710,
9724	26,
9725	75,
9726	1,62,
9727	1,
9728	1,
9729	711,
9730	712,
9731	1,5,
9732	7,2,3,
9733	20,
9734	1,2,
9735	1,3,
9736	62,
9737	2,
9738	2,
9739	713,
9740	7,14,1,12,
9741	9,13,14,1,
9742	20,
9743	346,
9744	18,
9745	9,7,6,4,
9746	9,2,
9747	1,5,32,
9748	56,
9749	1,2,
9750	154,
9751	714,
9752	20,
9753	2,
9754	2,
9755	2,
9756	2,
9757	73,
9758	2,
9759	66,
9760	5,2,
9761	2,20,6,4,
9762	5,2,6,
9763	62,
9764	2,12,20,
9765	1,
9766	2,3,
9767	1,12,3,
9768	715,
9769	716,
9770	9,7,13,
9771	8,6,
9772	1,
9773	717,
9774	1,
9775	1,
9776	5,2,
9777	7,2,
9778	1,2,3,4,
9779	9,13,
9780	1,32,
9781	1,3,
9782	14,1,2,18,
9783	20,
9784	142,
9785	1,5,6,
9786	8,
9787	1,
9788	18,6,
9789	9,1,5,6,
9790	718,
9791	5,2,18,
9792	1,2,3,4,
9793	1,2,
9794	20,18,6,
9795	2,3,
9796	1,5,
9797	1,
9798	719,
9799	7,14,
9800	13,
9801	41,
9802	1,5,
9803	1,32,8,
9804	9,5,
9805	2,
9806	9,5,2,
9807	9,
9808	1,
9809	9,8,6,
9810	1,
9811	62,
9812	9,7,13,14,8,
9813	222,
9814	9,2,
9815	111,
9816	2,
9817	7,8,6,
9818	720,
9819	20,
9820	9,2,
9821	18,6,33,
9822	1,
9823	721,
9824	67,
9825	2,20,
9826	3,6,
9827	9,7,13,12,20,
9828	1,2,
9829	1,32,
9830	1,8,
9831	1,2,3,
9832	5,8,
9833	13,14,12,
9834	5,20,18,8,6,
9835	2,
9836	1,2,
9837	143,
9838	1,32,3,
9839	5,2,6,
9840	2,3,6,4,
9841	722,
9842	1,5,
9843	2,20,
9844	723,
9845	2,3,
9846	2,
9847	20,
9848	9,5,6,
9849	1,62,3,
9850	2,
9851	724,
9852	725,
9853	1,32,3,
9854	1,
9855	2,
9856	106,
9857	174,
9858	1,
9859	1,2,
9860	62,
9861	2,
9862	7,14,12,
9863	2,
9864	2,20,
9865	2,4,
9866	62,
9867	73,
9868	20,3,
9869	9,5,
9870	1,3,
9871	2,3,8,
9872	34,
9873	1,
9874	2,6,
9875	2,
9876	2,
9877	7,8,
9878	270,
9879	61,
9880	9,1,5,
9881	1,
9882	66,
9883	9,7,2,3,6,
9884	5,2,6,
9885	20,6,
9886	9,2,
9887	2,
9888	7,2,
9889	7,1,62,18,
9890	9,13,12,
9891	2,
9892	1,
9893	9,13,12,28,
9894	12,32,
9895	9,2,3,
9896	2,8,
9897	13,1,2,12,8,
9898	20,6,
9899	100,
9900	726,
9901	22,
9902	2,18,
9903	20,8,6,
9904	15,
9905	727,
9906	9,6,
9907	2,12,
9908	9,1,
9909	7,13,14,1,3,
9910	1,2,
9911	92,
9912	2,6,
9913	33,
9914	9,13,
9915	2,
9916	2,8,
9917	66,
9918	7,13,14,
9919	1,
9920	2,
9921	20,
9922	6,
9923	9,13,
9924	9,7,13,
9925	62,
9926	2,
9927	1,3,
9928	32,
9929	728,
9930	8,
9931	1,8,
9932	18,6,
9933	14,1,
9934	1,
9935	1,
9936	1,2,
9937	2,3,
9938	2,4,
9939	9,1,2,
9940	131,
9941	5,2,32,
9942	1,
9943	729,
9944	7,13,14,32,
9945	1,20,
9946	9,1,
9947	62,
9948	2,
9949	730,
9950	5,2,35,
9951	9,1,5,6,
9952	20,6,
9953	2,
9954	14,
9955	66,
9956	20,6,
9957	2,3,
9958	731,
9959	2,
9960	5,2,35,18,
9961	6,
9962	1,
9963	26,
9964	2,8,
9965	1,
9966	1,2,3,4,
9967	1,2,
9968	88,
9969	9,5,6,
9970	7,13,2,12,8,
9971	7,1,62,
9972	9,13,1,
9973	33,
9974	1,
9975	8,
9976	1,2,3,
9977	1,2,3,
9978	732,
9979	9,7,
9980	100,
9981	2,3,
9982	1,5,
9983	2,
9984	733,
9985	1,
9986	20,6,
9987	2,32,3,
9988	38,
9989	1,
9990	9,5,2,
9991	1,62,
9992	734,
9993	1,12,18,8,
9994	1,
9995	39,
9996	1,20,
9997	735,
9998	2,
9999	2,
10000	26,
10001	98,
10002	9,8,6,
10003	1,2,
10004	103,
10005	2,
10006	20,6,
10007	9,8,
10008	154,
10009	62,
10010	12,20,
10011	2,3,
10012	1,
10013	2,4,
10014	103,
10015	1,
10016	9,20,
10017	25,
10018	49,
10019	56,
10020	736,
10021	2,4,
10022	7,33,
10023	66,
10024	9,1,3,
10025	7,2,3,
10026	737,
10027	738,
10028	20,3,
10029	2,
10030	7,14,2,
10031	9,5,2,
10032	1,
10033	2,
10034	2,3,
10035	2,
10036	33,
10037	1,2,3,
10038	1,
10039	2,
10040	2,3,
10041	9,7,3,
10042	9,7,62,
10043	24,
10044	1,2,
10045	2,
10046	2,
10047	2,35,6,
10048	62,
10049	1,
10050	20,6,
10051	739,
10052	7,13,1,
10053	1,2,
10054	2,3,
10055	740,
10056	1,
10057	741,
10058	236,
10059	2,18,3,
10060	1,2,
10061	1,2,
10062	168,
10063	1,
10064	5,2,35,
10065	20,
10066	742,
10067	1,3,
10068	2,
10069	2,
10070	9,1,
10071	13,14,1,
10072	743,
10073	2,
10074	9,20,8,
10075	744,
10076	745,
10077	9,1,5,
10078	9,7,1,
10079	100,
10080	20,
10081	1,
10082	1,3,
10083	1,
10084	11,
10085	5,2,
10086	20,8,
10087	2,
10088	7,2,3,6,
10089	17,
10090	13,14,1,12,
10091	746,
10092	38,
10093	747,
10094	7,14,2,
10095	2,
10096	2,3,
10097	9,1,
10098	65,
10099	1,3,
10100	133,
10101	352,
10102	9,2,8,
10103	9,7,2,
10104	1,2,
10105	1,2,32,
10106	1,32,
10107	37,
10108	9,1,
10109	15,
10110	1,33,
10111	54,
10112	748,
10113	9,7,1,2,
10114	13,
10115	2,6,
10116	1,
10117	9,2,33,
10118	1,
10119	1,
10120	1,
10121	749,
10122	9,
10123	2,20,6,
10124	2,
10125	2,4,
10126	2,
10127	2,
10128	2,
10129	750,
10130	2,32,
10131	1,32,3,
10132	2,
10133	9,5,6,
10134	2,
10135	2,
10136	61,
10137	2,
10138	2,
10139	88,
10140	751,
10141	7,1,12,3,28,
10142	89,
10143	39,
10144	9,5,8,6,
10145	14,2,
10146	1,3,
10147	1,
10148	2,3,
10149	752,
10150	2,
10151	18,3,6,
10152	212,
10153	2,
10154	1,3,
10155	9,7,1,2,4,
10156	2,
10157	2,3,
10158	20,
10159	2,20,8,
10160	236,
10161	753,
10162	754,
10163	2,
10164	7,14,
10165	4,
10166	2,
10167	2,
10168	9,6,
10169	12,8,
10170	3,
10171	5,2,20,6,
10172	20,6,
10173	1,2,3,
10174	3,
10175	1,
10176	1,
10177	1,3,
10178	1,
10179	62,32,
10180	2,
10181	9,1,2,
10182	88,
10183	14,1,
10184	20,6,
10185	1,20,6,
10186	2,3,
10187	8,
10188	103,
10189	2,
10190	128,
10191	9,13,8,
10192	1,2,3,
10193	9,7,12,
10194	1,
10195	9,
10196	100,
10197	1,2,32,3,4,
10198	755,
10199	1,
10200	66,
10201	756,
10202	2,3,
10203	89,
10204	15,
10205	2,6,
10206	757,
10207	62,4,
10208	9,5,2,
10209	2,3,
10210	2,
10211	2,
10212	1,2,
10213	1,12,20,
10214	7,13,14,12,
10215	1,2,3,
10216	5,2,6,
10217	758,
10218	40,
10219	19,
10220	62,20,
10221	2,3,
10222	5,6,
10223	2,
10224	2,3,4,
10225	1,12,32,
10226	2,
10227	2,
10228	1,2,3,
10229	759,
10230	2,20,18,6,
10231	9,7,18,8,6,
10232	2,3,
10233	7,8,
10234	5,2,18,6,
10235	2,
10236	15,
10237	8,
10238	62,
10239	2,
10240	1,
10241	9,7,2,4,
10242	73,
10243	1,2,
10244	2,
10245	5,2,6,
10246	2,
10247	5,2,6,
10248	1,
10249	2,
10250	2,12,18,3,
10251	69,
10252	2,
10253	92,
10254	1,5,
10255	760,
10256	1,
10257	761,
10258	2,
10259	9,13,1,
10260	1,2,
10261	2,
10262	1,
10263	9,5,2,6,
10264	1,33,
10265	1,2,3,
10266	1,
10267	9,8,
10268	20,
10269	8,
10270	25,
10271	20,
10272	9,
10273	7,12,
10274	8,6,
10275	2,
10276	13,
10277	2,
10278	9,20,18,6,
10279	16,
10280	91,
10281	2,
10282	62,
10283	13,1,2,
10284	2,20,3,6,
10285	2,
10286	1,
10287	20,6,
10288	2,
10289	2,
10290	2,20,18,6,
10291	65,
10292	1,
10293	762,
10294	2,
10295	62,
10296	7,4,
10297	1,
10298	2,
10299	9,1,5,
10300	763,
10301	2,20,8,
10302	13,1,12,
10303	9,2,6,
10304	9,2,4,
10305	33,
10306	1,
10307	2,6,
10308	5,2,6,
10309	2,
10310	1,2,3,
10311	39,
10312	13,
10313	764,
10314	2,3,
10315	152,
10316	2,
10317	13,
10318	154,
10319	54,
10320	5,18,
10321	98,
10322	1,
10323	765,
10324	7,13,14,1,
10325	13,14,1,
10326	35,
10327	20,18,6,
10328	2,6,
10329	236,
10330	65,
10331	1,2,
10332	62,
10333	766,
10334	1,2,
10335	20,
10336	1,20,
10337	1,2,
10338	32,
10339	2,4,
10340	9,2,
10341	1,
10342	767,
10343	768,
10344	5,
10345	769,
10346	5,35,
10347	44,
10348	6,
10349	770,
10350	1,
10351	62,
10352	9,7,
10353	5,2,
10354	14,1,
10355	62,4,
10356	1,5,
10357	1,
10358	2,3,
10359	1,2,
10360	771,
10361	1,2,3,
10362	67,
10363	1,2,32,3,
10364	2,8,
10365	22,
10366	9,1,5,2,
10367	772,
10368	11,
10369	24,
10370	701,
10371	18,6,
10372	5,2,
10373	5,2,6,
10374	773,
10375	1,
10376	774,
10377	1,2,
10378	10,
10379	2,
10380	775,
10381	9,7,13,
10382	8,6,
10383	62,
10384	61,
10385	13,2,12,
10386	9,5,
10387	1,2,
10388	1,2,3,
10389	9,7,2,3,
10390	64,
10391	1,18,
10392	2,
10393	2,
10394	1,2,3,
10395	1,2,
10396	2,18,
10397	1,
10398	7,13,
10399	5,6,
10400	776,
10401	20,8,
10402	2,12,8,
10403	2,
10404	98,
10405	5,2,
10406	777,
10407	12,6,
10408	2,12,
10409	9,2,
10410	1,33,
10411	2,
10412	1,
10413	2,6,
10414	77,
10415	62,
10416	5,
10417	13,2,12,
10418	2,
10419	778,
10420	20,8,6,
10421	5,2,18,6,
10422	1,
10423	17,
10424	779,
10425	2,
10426	2,6,
10427	20,6,
10428	1,
10429	13,62,
10430	64,
10431	2,3,
10432	3,
10433	2,
10434	2,20,6,
10435	1,2,3,
10436	9,1,2,
10437	366,
10438	2,
10439	780,
10440	79,
10441	2,
10442	2,
10443	5,2,
10444	8,
10445	1,
10446	270,
10447	2,3,
10448	9,20,18,8,
10449	2,
10450	2,
10451	81,
10452	386,
10453	2,
10454	9,1,3,6,
10455	66,
10456	9,8,6,
10457	1,3,
10458	62,
10459	73,
10460	781,
10461	2,
10462	782,
10463	1,3,
10464	2,
10465	1,
10466	9,
10467	783,
10468	1,2,
10469	784,
10470	100,
10471	20,
10472	2,6,
10473	1,2,3,
10474	20,6,
10475	2,
10476	2,32,3,
10477	1,5,
10478	20,
10479	1,2,3,
10480	8,6,
10481	2,
10482	270,
10483	2,6,
10484	785,
10485	2,
10486	62,
10487	2,3,
10488	786,
10489	9,6,
10490	1,2,
10491	787,
10492	2,
10493	5,6,
10494	371,
10495	13,14,1,
10496	20,18,6,
10497	2,4,
10498	1,
10499	56,
10500	1,20,
10501	7,2,3,
10502	9,2,
10503	2,
10504	20,6,
10505	20,18,6,
10506	62,
10507	5,18,
10508	2,6,
10509	1,20,32,
10510	13,1,
10511	1,
10512	13,2,4,
10513	2,
10514	1,3,
10515	1,20,18,
10516	20,6,
10517	14,33,
10518	1,20,6,
10519	1,32,33,
10520	5,2,20,
10521	9,
10522	1,3,
10523	1,
10524	1,5,18,
10525	1,2,33,
10526	7,13,14,1,12,
10527	1,
10528	20,
10529	9,6,
10530	1,2,3,
10531	66,
10532	9,1,2,
